  1.1625e-002 -1.5766e-002  1.8535e-002 -2.0641e-002  2.2352e-002 -2.3801e-002  2.5061e-002 -2.6178e-002  2.7183e-002 -2.8097e-002 -2.8937e-002  2.9714e-002  3.0437e-002 -3.1114e-002  3.1750e-002 -3.2350e-002  3.2918e-002 -3.3457e-002 -3.3971e-002  3.4464e-002  3.4950e-002 -3.5478e-002  3.6155e-002 -3.7109e-002 -3.8360e-002  3.9797e-002  4.1292e-002  4.2776e-002  4.4228e-002 -4.5648e-002 -4.7039e-002 -4.8405e-002  4.9751e-002  5.1078e-002 -5.2389e-002  5.3684e-002  5.4965e-002  5.6232e-002 -5.7484e-002 -5.8724e-002 -5.9949e-002  6.1161e-002 -6.2359e-002 -6.3543e-002  6.4713e-002  6.5869e-002  6.7009e-002 -6.8135e-002 -6.9245e-002 -7.0339e-002 -7.1418e-002  7.2480e-002 -7.3526e-002  7.4555e-002 -7.5567e-002 -7.6562e-002  7.7538e-002 -7.8497e-002  7.9438e-002  8.0360e-002 -8.1264e-002  8.2148e-002  8.3014e-002 -8.3859e-002  8.4685e-002 -8.5491e-002 -8.6277e-002 -8.7042e-002  8.7787e-002  8.8510e-002 -8.9213e-002 -8.9894e-002 -9.0554e-002 -9.1193e-002  9.1809e-002  9.2403e-002  9.2976e-002 -9.3526e-002  9.4053e-002 -9.4558e-002  9.5040e-002  9.5499e-002  9.5935e-002 -9.6347e-002  9.6737e-002  9.7103e-002  9.7445e-002  9.7764e-002  9.8060e-002 -9.8331e-002  9.8578e-002 -9.8802e-002  9.9002e-002  9.9177e-002 -9.9328e-002  9.9455e-002  9.9558e-002 -9.9637e-002  9.9691e-002 -9.9721e-002 -9.9726e-002  9.9707e-002  9.9664e-002  9.9596e-002  9.9504e-002 -9.9388e-002  9.9247e-002 -9.9081e-002  9.8892e-002 -9.8678e-002 -9.8440e-002  9.8177e-002 -9.7890e-002 -9.7580e-002  9.7245e-002 -9.6886e-002 -9.6503e-002 -9.6096e-002 -9.5666e-002 -9.5212e-002 -9.4734e-002  9.4232e-002 -9.3707e-002 -9.3159e-002 -9.2588e-002  9.1993e-002  9.1375e-002  9.0735e-002  9.0071e-002 -8.9385e-002  8.8677e-002 -8.7946e-002 -8.7193e-002  8.6417e-002  8.5620e-002  8.4800e-002 -8.3959e-002 -8.3097e-002  8.2213e-002  8.1307e-002  8.0381e-002  7.9433e-002 -7.8465e-002  7.7476e-002  7.6466e-002 -7.5436e-002 -7.4385e-002 -7.3314e-002 -7.2223e-002  7.1112e-002  6.9981e-002 -6.8830e-002 -6.7660e-002 -6.6470e-002 -6.5260e-002  6.4030e-002  6.2781e-002  6.1512e-002 -6.0223e-002  5.8914e-002 -5.7585e-002 -5.6236e-002 -5.4866e-002 -5.3474e-002  5.2062e-002 -5.0627e-002 -4.9169e-002 -4.7687e-002 -4.6181e-002 -4.4648e-002  4.3086e-002  4.1494e-002  3.9869e-002 -3.8208e-002 -3.6505e-002 -3.4755e-002  3.2951e-002 -3.1082e-002 -2.9132e-002 -2.7081e-002 -2.4894e-002  2.2510e-002  1.9787e-002  1.5981e-002 -8.9605e-003 -2.3393e-003 -3.2303e-004 -3.0859e-005  2.2022e-006 -1.1958e-007 -4.9392e-009  1.4399e-010 -4.5066e-012 -9.7209e-013  7.8303e-012  1.1150e-011  3.6256e-012 -5.7731e-013 -5.1580e-012  2.4364e-012
  2.3713e-002 -3.2009e-002  3.7449e-002 -4.1501e-002  4.4723e-002 -4.7386e-002  4.9646e-002 -5.1600e-002  5.3312e-002 -5.4828e-002 -5.6181e-002  5.7395e-002  5.8491e-002 -5.9484e-002  6.0386e-002 -6.1207e-002  6.1957e-002 -6.2642e-002 -6.3269e-002  6.3847e-002  6.4404e-002 -6.5027e-002  6.5907e-002 -6.7268e-002 -6.9134e-002  7.1285e-002  7.3482e-002  7.5603e-002  7.7607e-002 -7.9492e-002 -8.1266e-002 -8.2936e-002  8.4506e-002  8.5982e-002 -8.7365e-002  8.8658e-002  8.9861e-002  9.0974e-002 -9.1997e-002 -9.2930e-002 -9.3773e-002  9.4525e-002 -9.5185e-002 -9.5753e-002  9.6229e-002  9.6612e-002  9.6901e-002 -9.7097e-002 -9.7198e-002 -9.7205e-002 -9.7118e-002  9.6936e-002 -9.6659e-002  9.6288e-002 -9.5824e-002 -9.5265e-002  9.4613e-002 -9.3868e-002  9.3030e-002  9.2101e-002 -9.1081e-002  8.9972e-002  8.8773e-002 -8.7486e-002  8.6112e-002 -8.4653e-002 -8.3110e-002 -8.1484e-002  7.9776e-002  7.7989e-002 -7.6123e-002 -7.4181e-002 -7.2165e-002 -7.0076e-002  6.7917e-002  6.5688e-002  6.3394e-002 -6.1035e-002  5.8613e-002 -5.6133e-002  5.3594e-002  5.1001e-002  4.8355e-002 -4.5660e-002  4.2917e-002  4.0129e-002  3.7300e-002  3.4431e-002  3.1526e-002 -2.8587e-002  2.5617e-002 -2.2619e-002  1.9597e-002  1.6552e-002 -1.3488e-002  1.0408e-002  7.3147e-003 -4.2115e-003  1.1012e-003  2.0132e-003  5.1285e-003 -8.2418e-003 -1.1350e-002 -1.4450e-002 -1.7539e-002  2.0613e-002 -2.3671e-002  2.6708e-002 -2.9721e-002  3.2709e-002  3.5667e-002 -3.8594e-002  4.1485e-002  4.4339e-002 -4.7151e-002  4.9921e-002  5.2644e-002  5.5318e-002  5.7940e-002  6.0508e-002  6.3020e-002 -6.5472e-002  6.7862e-002  7.0188e-002  7.2448e-002 -7.4639e-002 -7.6758e-002 -7.8804e-002 -8.0775e-002  8.2669e-002 -8.4483e-002  8.6216e-002  8.7866e-002 -8.9431e-002 -9.0909e-002 -9.2299e-002  9.3600e-002  9.4809e-002 -9.5926e-002 -9.6949e-002 -9.7878e-002 -9.8710e-002  9.9445e-002 -1.0008e-001 -1.0062e-001  1.0106e-001  1.0139e-001  1.0163e-001  1.0176e-001 -1.0179e-001 -1.0172e-001  1.0155e-001  1.0127e-001  1.0088e-001  1.0039e-001 -9.9801e-002 -9.9103e-002 -9.8301e-002  9.7393e-002 -9.6380e-002  9.5261e-002  9.4037e-002  9.2706e-002  9.1270e-002 -8.9726e-002  8.8075e-002  8.6316e-002  8.4447e-002  8.2467e-002  8.0374e-002 -7.8166e-002 -7.5839e-002 -7.3389e-002  7.0810e-002  6.8094e-002  6.5231e-002 -6.2207e-002  5.9003e-002  5.5591e-002  5.1929e-002  4.7951e-002 -4.3540e-002 -3.8416e-002 -3.1126e-002  1.7499e-002  4.5811e-003  6.3477e-004  6.0878e-005 -4.3636e-006  2.3808e-007  9.8841e-009 -2.9286e-010  1.1949e-011  4.2395e-012 -1.5871e-011 -1.7133e-011 -6.9751e-012  3.5949e-012  8.7683e-012 -4.7077e-012
  3.6155e-002 -4.8421e-002  5.6195e-002 -6.1768e-002  6.6012e-002 -6.9358e-002  7.2051e-002 -7.4246e-002  7.6045e-002 -7.7523e-002 -7.8733e-002  7.9716e-002  8.0504e-002 -8.1122e-002  8.1592e-002 -8.1929e-002  8.2149e-002 -8.2264e-002 -8.2284e-002  8.2224e-002  8.2121e-002 -8.2082e-002  8.2340e-002 -8.3151e-002 -8.4507e-002  8.6106e-002  8.7642e-002  8.8958e-002  9.0010e-002 -9.0797e-002 -9.1330e-002 -9.1621e-002  9.1679e-002  9.1511e-002 -9.1123e-002  9.0518e-002  8.9702e-002  8.8678e-002 -8.7448e-002 -8.6017e-002 -8.4388e-002  8.2566e-002 -8.0553e-002 -7.8355e-002  7.5976e-002  7.3422e-002  7.0698e-002 -6.7810e-002 -6.4763e-002 -6.1565e-002 -5.8222e-002  5.4741e-002 -5.1130e-002  4.7397e-002 -4.3549e-002 -3.9596e-002  3.5545e-002 -3.1405e-002  2.7186e-002  2.2896e-002 -1.8546e-002  1.4144e-002  9.7002e-003 -5.2247e-003  7.2719e-004  3.7824e-003  8.2940e-003  1.2798e-002 -1.7283e-002 -2.1741e-002  2.6161e-002  3.0533e-002  3.4847e-002  3.9094e-002 -4.3264e-002 -4.7347e-002 -5.1336e-002  5.5219e-002 -5.8989e-002  6.2638e-002 -6.6156e-002 -6.9536e-002 -7.2769e-002  7.5849e-002 -7.8769e-002 -8.1521e-002 -8.4100e-002 -8.6498e-002 -8.8712e-002  9.0734e-002 -9.2562e-002  9.4189e-002 -9.5612e-002 -9.6828e-002  9.7834e-002 -9.8626e-002 -9.9203e-002  9.9564e-002 -9.9706e-002  9.9630e-002  9.9334e-002 -9.8820e-002 -9.8088e-002 -9.7139e-002 -9.5974e-002  9.4597e-002 -9.3010e-002  9.1215e-002 -8.9217e-002  8.7018e-002  8.4625e-002 -8.2042e-002  7.9273e-002  7.6325e-002 -7.3205e-002  6.9917e-002  6.6470e-002  6.2871e-002  5.9127e-002  5.5246e-002  5.1237e-002 -4.7107e-002  4.2867e-002  3.8524e-002  3.4089e-002 -2.9571e-002 -2.4979e-002 -2.0324e-002 -1.5615e-002  1.0863e-002 -6.0789e-003  1.2722e-003 -3.5462e-003  8.3659e-003  1.3176e-002  1.7966e-002 -2.2726e-002 -2.7444e-002  3.2111e-002  3.6715e-002  4.1247e-002  4.5697e-002 -5.0053e-002  5.4307e-002  5.8448e-002 -6.2468e-002 -6.6356e-002 -7.0103e-002 -7.3701e-002  7.7141e-002  8.0415e-002 -8.3515e-002 -8.6432e-002 -8.9160e-002 -9.1691e-002  9.4019e-002  9.6136e-002  9.8037e-002 -9.9715e-002  1.0117e-001 -1.0238e-001 -1.0336e-001 -1.0410e-001 -1.0458e-001  1.0482e-001 -1.0480e-001 -1.0451e-001 -1.0396e-001 -1.0314e-001 -1.0205e-001  1.0067e-001  9.9011e-002  9.7053e-002 -9.4791e-002 -9.2213e-002 -8.9303e-002  8.6042e-002 -8.2400e-002 -7.8337e-002 -7.3793e-002 -6.8669e-002  6.2794e-002  5.5755e-002  4.5421e-002 -2.5650e-002 -6.7466e-003 -9.4018e-004 -9.0762e-005  6.5528e-006 -3.6036e-007 -1.5093e-008  4.6150e-010 -2.0537e-011 -6.4685e-012  2.3762e-011  2.0522e-011  7.2801e-012 -6.9250e-012 -1.0273e-011  3.5333e-012
  4.8834e-002 -6.4685e-002  7.4222e-002 -8.0637e-002  8.5157e-002 -8.8392e-002  9.0692e-002 -9.2279e-002  9.3302e-002 -9.3868e-002 -9.4058e-002  9.3931e-002  9.3534e-002 -9.2907e-002  9.2081e-002 -9.1081e-002  8.9929e-002 -8.8644e-002 -8.7242e-002  8.5744e-002  8.4189e-002 -8.2685e-002  8.1451e-002 -8.0696e-002 -8.0354e-002  8.0083e-002  7.9568e-002  7.8663e-002  7.7337e-002 -7.5601e-002 -7.3479e-002 -7.0994e-002  6.8167e-002  6.5016e-002 -6.1561e-002  5.7818e-002  5.3806e-002  4.9541e-002 -4.5043e-002 -4.0329e-002 -3.5419e-002  3.0332e-002 -2.5090e-002 -1.9712e-002  1.4220e-002  8.6356e-003  2.9816e-003  2.7200e-003  8.4465e-003  1.4175e-002  1.9883e-002 -2.5547e-002  3.1144e-002 -3.6653e-002  4.2050e-002  4.7314e-002 -5.2424e-002  5.7359e-002 -6.2098e-002 -6.6622e-002  7.0912e-002 -7.4952e-002 -7.8722e-002  8.2209e-002 -8.5397e-002  8.8273e-002  9.0823e-002  9.3038e-002 -9.4907e-002 -9.6422e-002  9.7575e-002  9.8361e-002  9.8776e-002  9.8816e-002 -9.8481e-002 -9.7771e-002 -9.6687e-002  9.5233e-002 -9.3412e-002  9.1232e-002 -8.8699e-002 -8.5822e-002 -8.2612e-002  7.9081e-002 -7.5241e-002 -7.1106e-002 -6.6692e-002 -6.2015e-002 -5.7093e-002  5.1945e-002 -4.6590e-002  4.1047e-002 -3.5340e-002 -2.9489e-002  2.3517e-002 -1.7446e-002 -1.1302e-002  5.1061e-003  1.1160e-003 -7.3405e-003 -1.3543e-002  1.9699e-002  2.5785e-002  3.1776e-002  3.7650e-002 -4.3382e-002  4.8949e-002 -5.4331e-002  5.9505e-002 -6.4450e-002 -6.9146e-002  7.3575e-002 -7.7719e-002 -8.1560e-002  8.5083e-002 -8.8273e-002 -9.1116e-002 -9.3602e-002 -9.5718e-002 -9.7457e-002 -9.8809e-002  9.9770e-002 -1.0033e-001 -1.0050e-001 -1.0026e-001  9.9615e-002  9.8572e-002  9.7132e-002  9.5298e-002 -9.3077e-002  9.0477e-002 -8.7505e-002 -8.4174e-002  8.0495e-002  7.6480e-002  7.2146e-002 -6.7508e-002 -6.2583e-002  5.7390e-002  5.1949e-002  4.6279e-002  4.0403e-002 -3.4342e-002  2.8121e-002  2.1763e-002 -1.5293e-002 -8.7363e-003 -2.1180e-003  4.5356e-003 -1.1198e-002 -1.7843e-002  2.4444e-002  3.0973e-002  3.7405e-002  4.3714e-002 -4.9871e-002 -5.5853e-002 -6.1633e-002  6.7187e-002 -7.2489e-002  7.7516e-002  8.2244e-002  8.6651e-002  9.0714e-002 -9.4413e-002  9.7727e-002  1.0063e-001  1.0312e-001  1.0516e-001  1.0673e-001 -1.0782e-001 -1.0842e-001 -1.0849e-001  1.0802e-001  1.0698e-001  1.0535e-001 -1.0309e-001  1.0016e-001  9.6502e-002  9.2028e-002  8.6606e-002 -8.0008e-002 -7.1686e-002 -5.8853e-002  3.3446e-002  8.8557e-003  1.2440e-003  1.2120e-004 -8.8385e-006  4.9136e-007  2.0828e-008 -6.5698e-010  2.5746e-011  5.0945e-012 -3.0500e-011 -1.8698e-011 -6.1514e-012  6.6021e-012  3.2884e-012  2.6682e-012
  6.1633e-002 -8.0485e-002  9.0992e-002 -9.7349e-002  1.0118e-001 -1.0332e-001  1.0422e-001 -1.0420e-001  1.0345e-001 -1.0214e-001 -1.0036e-001  9.8206e-002  9.5742e-002 -9.3024e-002  9.0096e-002 -8.6994e-002  8.3750e-002 -8.0390e-002 -7.6937e-002  7.3417e-002  6.9868e-002 -6.6375e-002  6.3089e-002 -6.0112e-002 -5.7303e-002  5.4342e-002  5.0981e-002  4.7131e-002  4.2800e-002 -3.8029e-002 -3.2867e-002 -2.7362e-002  2.1558e-002  1.5502e-002 -9.2358e-003  2.8045e-003 -3.7489e-003 -1.0381e-002  1.7047e-002  2.3705e-002  3.0311e-002 -3.6822e-002  4.3195e-002  4.9389e-002 -5.5364e-002 -6.1079e-002 -6.6498e-002  7.1584e-002  7.6303e-002  8.0624e-002  8.4515e-002 -8.7952e-002  9.0908e-002 -9.3363e-002  9.5298e-002  9.6698e-002 -9.7552e-002  9.7849e-002 -9.7586e-002 -9.6760e-002  9.5372e-002 -9.3430e-002 -9.0939e-002  8.7914e-002 -8.4369e-002  8.0323e-002  7.5798e-002  7.0819e-002 -6.5413e-002 -5.9612e-002  5.3447e-002  4.6956e-002  4.0175e-002  3.3144e-002 -2.5905e-002 -1.8500e-002 -1.0972e-002  3.3672e-003  4.2695e-003 -1.1892e-002  1.9455e-002  2.6912e-002  3.4219e-002 -4.1330e-002  4.8203e-002  5.4795e-002  6.1066e-002  6.6978e-002  7.2492e-002 -7.7576e-002  8.2197e-002 -8.6327e-002  8.9939e-002  9.3010e-002 -9.5520e-002  9.7453e-002  9.8796e-002 -9.9539e-002  9.9677e-002 -9.9207e-002 -9.8131e-002  9.6455e-002  9.4187e-002  9.1340e-002  8.7930e-002 -8.3977e-002  7.9504e-002 -7.4538e-002  6.9107e-002 -6.3244e-002 -5.6985e-002  5.0367e-002 -4.3430e-002 -3.6215e-002  2.8768e-002 -2.1133e-002 -1.3357e-002 -5.4880e-003  2.4256e-003  1.0335e-002  1.8191e-002 -2.5944e-002  3.3547e-002  4.0951e-002  4.8110e-002 -5.4978e-002 -6.1512e-002 -6.7670e-002 -7.3413e-002  7.8702e-002 -8.3503e-002  8.7785e-002  9.1519e-002 -9.4678e-002 -9.7242e-002 -9.9191e-002  1.0051e-001  1.0119e-001 -1.0122e-001 -1.0060e-001 -9.9331e-002 -9.7415e-002  9.4863e-002 -9.1685e-002 -8.7900e-002  8.3527e-002  7.8591e-002  7.3118e-002  6.7141e-002 -6.0693e-002 -5.3812e-002  4.6539e-002  3.8917e-002  3.0990e-002  2.2808e-002 -1.4421e-002 -5.8790e-003  2.7637e-003 -1.1453e-002  2.0133e-002 -2.8749e-002 -3.7243e-002 -4.5559e-002 -5.3640e-002  6.1430e-002 -6.8873e-002 -7.5914e-002 -8.2497e-002 -8.8570e-002 -9.4080e-002  9.8973e-002  1.0320e-001  1.0670e-001 -1.0944e-001 -1.1134e-001 -1.1236e-001  1.1244e-001 -1.1149e-001 -1.0942e-001 -1.0612e-001 -1.0139e-001  9.4953e-002  8.6102e-002  7.1408e-002 -4.0918e-002 -1.0927e-002 -1.5509e-003 -1.5287e-004  1.1290e-005 -6.3628e-007 -2.7367e-008  8.8610e-010 -2.9766e-011 -6.6026e-012  3.1134e-011  1.7023e-011  7.8968e-012  9.5017e-014  2.8579e-012 -1.0626e-012
  7.4433e-002 -9.5513e-002  1.0600e-001 -1.1122e-001  1.1326e-001 -1.1319e-001  1.1162e-001 -1.0896e-001  1.0548e-001 -1.0137e-001 -9.6790e-002  9.1849e-002  8.6639e-002 -8.1231e-002  7.5685e-002 -7.0050e-002  6.4366e-002 -5.8668e-002 -5.2984e-002  4.7342e-002  4.1775e-002 -3.6326e-002  3.1041e-002 -2.5876e-002 -2.0635e-002  1.5088e-002  9.1255e-003  2.7591e-003 -3.9413e-003  1.0891e-002  1.8006e-002  2.5204e-002 -3.2407e-002 -3.9539e-002  4.6527e-002 -5.3298e-002 -5.9785e-002 -6.5922e-002  7.1646e-002  7.6898e-002  8.1624e-002 -8.5773e-002  8.9301e-002  9.2168e-002 -9.4340e-002 -9.5789e-002 -9.6494e-002  9.6440e-002  9.5619e-002  9.4030e-002  9.1678e-002 -8.8576e-002  8.4743e-002 -8.0206e-002  7.4996e-002  6.9153e-002 -6.2721e-002  5.5750e-002 -4.8296e-002 -4.0419e-002  3.2181e-002 -2.3652e-002 -1.4902e-002  6.0036e-003  2.9683e-003 -1.1938e-002 -2.0828e-002 -2.9564e-002  3.8070e-002  4.6272e-002 -5.4099e-002 -6.1484e-002 -6.8360e-002 -7.4668e-002  8.0350e-002  8.5357e-002  8.9643e-002 -9.3169e-002  9.5903e-002 -9.7817e-002  9.8894e-002  9.9122e-002  9.8497e-002 -9.7021e-002  9.4705e-002  9.1567e-002  8.7633e-002  8.2935e-002  7.7510e-002 -7.1406e-002  6.4674e-002 -5.7371e-002  4.9558e-002  4.1305e-002 -3.2681e-002  2.3761e-002  1.4623e-002 -5.3469e-003 -3.9871e-003  1.3297e-002  2.2500e-002 -3.1516e-002 -4.0265e-002 -4.8668e-002 -5.6652e-002  6.4145e-002 -7.1080e-002  7.7393e-002 -8.3028e-002  8.7934e-002  9.2064e-002 -9.5382e-002  9.7854e-002  9.9459e-002 -1.0018e-001  1.0000e-001  9.8935e-002  9.6980e-002  9.4153e-002  9.0477e-002  8.5984e-002 -8.0710e-002  7.4702e-002  6.8010e-002  6.0694e-002 -5.2817e-002 -4.4449e-002 -3.5663e-002 -2.6537e-002  1.7153e-002 -7.5951e-003 -2.0510e-003 -1.1698e-002  2.1258e-002  3.0644e-002  3.9769e-002 -4.8549e-002 -5.6901e-002  6.4748e-002  7.2015e-002  7.8632e-002  8.4535e-002 -8.9664e-002  9.3969e-002  9.7404e-002 -9.9931e-002 -1.0152e-001 -1.0215e-001 -1.0181e-001  1.0050e-001  9.8206e-002 -9.4957e-002 -9.0770e-002 -8.5675e-002 -7.9710e-002  7.2923e-002  6.5368e-002  5.7107e-002 -4.8208e-002  3.8750e-002 -2.8812e-002 -1.8483e-002 -7.8547e-003  2.9752e-003 -1.3907e-002  2.4836e-002  3.5656e-002  4.6260e-002  5.6538e-002  6.6380e-002 -7.5674e-002 -8.4310e-002 -9.2176e-002  9.9160e-002  1.0515e-001  1.1002e-001 -1.1366e-001  1.1592e-001  1.1666e-001  1.1569e-001  1.1274e-001 -1.0744e-001 -9.8909e-002 -8.3074e-002  4.8093e-002  1.2979e-002  1.8655e-003  1.8647e-004 -1.3983e-005  8.0077e-007  3.5031e-008 -1.1584e-009  3.9336e-011  1.0403e-011 -2.8486e-011 -1.5847e-011 -8.8986e-012 -3.3529e-012 -9.9923e-012  6.2451e-012
  8.7115e-002 -1.0947e-001  1.1879e-001 -1.2167e-001  1.2074e-001 -1.1734e-001  1.1228e-001 -1.0606e-001  9.9043e-002 -9.1473e-002 -8.3544e-002  7.5402e-002  6.7160e-002 -5.8908e-002  5.0715e-002 -4.2641e-002  3.4731e-002 -2.7023e-002 -1.9547e-002  1.2327e-002  5.3800e-003  1.3005e-003 -7.7915e-003  1.4278e-002  2.0970e-002 -2.7941e-002 -3.5119e-002 -4.2369e-002 -4.9552e-002  5.6544e-002  6.3229e-002  6.9501e-002 -7.5262e-002 -8.0421e-002  8.4897e-002 -8.8617e-002 -9.1515e-002 -9.3538e-002  9.4644e-002  9.4798e-002  9.3982e-002 -9.2185e-002  8.9412e-002  8.5678e-002 -8.1010e-002 -7.5448e-002 -6.9041e-002  6.1852e-002  5.3953e-002  4.5423e-002  3.6353e-002 -2.6839e-002  1.6985e-002 -6.8990e-003 -3.3070e-003 -1.3518e-002  2.3619e-002 -3.3493e-002  4.3028e-002  5.2111e-002 -6.0637e-002  6.8505e-002  7.5621e-002 -8.1900e-002  8.7264e-002 -9.1649e-002 -9.4998e-002 -9.7269e-002  9.8431e-002  9.8465e-002 -9.7367e-002 -9.5144e-002 -9.1820e-002 -8.7427e-002  8.2014e-002  7.5641e-002  6.8378e-002 -6.0308e-002  5.1522e-002 -4.2121e-002  3.2214e-002  2.1916e-002  1.1345e-002 -6.2731e-004 -1.0113e-002 -2.0749e-002 -3.1155e-002 -4.1207e-002 -5.0786e-002  5.9776e-002 -6.8072e-002  7.5571e-002 -8.2183e-002 -8.7828e-002  9.2437e-002 -9.5951e-002 -9.8327e-002  9.9535e-002 -9.9556e-002  9.8387e-002  9.6042e-002 -9.2543e-002 -8.7933e-002 -8.2262e-002 -7.5596e-002  6.8014e-002 -5.9605e-002  5.0468e-002 -4.0712e-002  3.0452e-002  1.9812e-002 -8.9186e-003 -2.0961e-003 -1.3099e-002  2.3958e-002 -3.4539e-002 -4.4714e-002 -5.4358e-002 -6.3352e-002 -7.1584e-002 -7.8953e-002  8.5366e-002 -9.0741e-002 -9.5010e-002 -9.8117e-002  1.0002e-001  1.0069e-001  1.0012e-001  9.8311e-002 -9.5277e-002  9.1054e-002 -8.5689e-002 -7.9245e-002  7.1798e-002  6.3435e-002  5.4257e-002 -4.4375e-002 -3.3910e-002  2.2989e-002  1.1747e-002  3.2352e-004 -1.1138e-002  2.2492e-002 -3.3597e-002 -4.4307e-002  5.4486e-002  6.4000e-002  7.2721e-002  8.0532e-002 -8.7326e-002 -9.3005e-002  9.7486e-002  1.0070e-001  1.0259e-001  1.0312e-001 -1.0226e-001 -1.0002e-001 -9.6392e-002  9.1414e-002 -8.5131e-002  7.7605e-002  6.8915e-002  5.9156e-002  4.8438e-002 -3.6886e-002  2.4637e-002  1.1842e-002 -1.3392e-003 -1.4736e-002 -2.8168e-002  4.1450e-002  5.4390e-002  6.6788e-002 -7.8443e-002 -8.9147e-002 -9.8687e-002  1.0684e-001 -1.1337e-001 -1.1803e-001 -1.2051e-001 -1.2045e-001  1.1731e-001  1.1002e-001  9.3839e-002 -5.4995e-002 -1.5028e-002 -2.1921e-003 -2.2273e-004  1.6995e-005 -9.9117e-007 -4.4192e-008  1.4880e-009 -5.0943e-011 -1.2722e-011  2.4241e-011  1.9675e-011  9.8375e-012  3.2913e-012  1.1913e-011 -4.6449e-012
  9.9563e-002 -1.2208e-001  1.2895e-001 -1.2823e-001  1.2317e-001 -1.1544e-001  1.0604e-001 -9.5595e-002  8.4557e-002 -7.3234e-002 -6.1854e-002  5.0588e-002  3.9565e-002 -2.8883e-002  1.8614e-002 -8.8151e-003 -4.7348e-004  9.2221e-003  1.7411e-002 -2.5030e-002 -3.2089e-002  3.8654e-002 -4.4912e-002  5.1151e-002  5.7534e-002 -6.3947e-002 -7.0129e-002 -7.5840e-002 -8.0899e-002  8.5170e-002  8.8540e-002  9.0918e-002 -9.2228e-002 -9.2414e-002  9.1438e-002 -8.9279e-002 -8.5936e-002 -8.1428e-002  7.5793e-002  6.9086e-002  6.1383e-002 -5.2776e-002  4.3372e-002  3.3294e-002 -2.2675e-002 -1.1662e-002 -4.0789e-004 -1.0928e-002 -2.2182e-002 -3.3190e-002 -4.3790e-002  5.3823e-002 -6.3137e-002  7.1589e-002 -7.9049e-002 -8.5398e-002  9.0536e-002 -9.4376e-002  9.6855e-002  9.7925e-002 -9.7564e-002  9.5766e-002  9.2551e-002 -8.7960e-002  8.2053e-002 -7.4913e-002 -6.6640e-002 -5.7354e-002  4.7190e-002  3.6297e-002 -2.4837e-002 -1.2981e-002 -9.0596e-004  1.1205e-002 -2.3170e-002 -3.4804e-002 -4.5931e-002  5.6379e-002 -6.5987e-002  7.4605e-002 -8.2099e-002 -8.8351e-002 -9.3261e-002  9.6750e-002 -9.8761e-002 -9.9259e-002 -9.8233e-002 -9.5693e-002 -9.1676e-002  8.6241e-002 -7.9466e-002  7.1455e-002 -6.2328e-002 -5.2225e-002  4.1299e-002 -2.9719e-002 -1.7663e-002  5.3181e-003  7.1242e-003 -1.9470e-002 -3.1526e-002  4.3104e-002  5.4021e-002  6.4104e-002  7.3194e-002 -8.1146e-002  8.7832e-002 -9.3145e-002  9.6997e-002 -9.9324e-002 -1.0009e-001  9.9267e-002 -9.6877e-002 -9.2949e-002  8.7542e-002 -8.0737e-002 -7.2640e-002 -6.3375e-002 -5.3088e-002 -4.1938e-002 -3.0101e-002  1.7765e-002 -5.1257e-003  7.6160e-003  2.0256e-002 -3.2591e-002 -4.4421e-002 -5.5555e-002 -6.5811e-002  7.5019e-002 -8.3028e-002  8.9701e-002  9.4928e-002 -9.8615e-002 -1.0070e-001 -1.0113e-001  9.9908e-002  9.7034e-002 -9.2550e-002 -8.6522e-002 -7.9040e-002 -7.0220e-002  6.0201e-002 -4.9140e-002 -3.7216e-002  2.4621e-002  1.1561e-002 -1.7482e-003 -1.5084e-002  2.8222e-002  4.0939e-002 -5.3012e-002 -6.4231e-002 -7.4394e-002 -8.3315e-002  9.0824e-002  9.6773e-002  1.0104e-001 -1.0352e-001  1.0414e-001 -1.0287e-001 -9.9690e-002 -9.4619e-002 -8.7711e-002  7.9048e-002 -6.8745e-002 -5.6948e-002 -4.3832e-002 -2.9597e-002 -1.4473e-002 -1.2878e-003 -1.7412e-002 -3.3605e-002  4.9555e-002  6.4935e-002  7.9400e-002 -9.2590e-002  1.0412e-001  1.1359e-001  1.2053e-001  1.2440e-001 -1.2446e-001 -1.1938e-001 -1.0369e-001  6.1647e-002  1.7091e-002  2.5354e-003  2.6240e-004 -2.0414e-005  1.2147e-006  5.5284e-008 -1.8934e-009  6.6780e-011  1.5928e-011 -1.6613e-011 -2.2271e-011 -1.0996e-011 -2.1081e-012 -9.0376e-012  9.3471e-012
