  4.8081e-002  6.1469e-002  6.9946e-002 -7.6201e-002  8.1163e-002 -8.5268e-002 -8.8757e-002  9.1779e-002  9.4432e-002 -9.6784e-002  9.8887e-002 -1.0078e-001  1.0249e-001  1.0403e-001  1.0544e-001 -1.0672e-001  1.0789e-001 -1.0895e-001  1.0992e-001 -1.1080e-001 -1.1161e-001  1.1234e-001  1.1300e-001 -1.1360e-001  1.1413e-001  1.1461e-001 -1.1504e-001 -1.1541e-001 -1.1574e-001 -1.1602e-001 -1.1625e-001  1.1644e-001  1.1660e-001  1.1671e-001 -1.1678e-001  1.1682e-001 -1.1682e-001 -1.1679e-001  1.1672e-001 -1.1662e-001  1.1649e-001  1.1633e-001  1.1613e-001  1.1591e-001  1.1566e-001  1.1538e-001 -1.1507e-001  1.1473e-001 -1.1436e-001 -1.1397e-001  1.1355e-001 -1.1310e-001  1.1263e-001  1.1212e-001  1.1160e-001 -1.1104e-001 -1.1046e-001  1.0985e-001  1.0922e-001 -1.0855e-001  1.0786e-001 -1.0715e-001  1.0640e-001 -1.0563e-001 -1.0483e-001 -1.0400e-001  1.0314e-001  1.0226e-001  1.0134e-001  1.0039e-001  9.9408e-002  9.8395e-002 -9.7348e-002  9.6267e-002  9.5149e-002 -9.3995e-002 -9.2803e-002 -9.1570e-002  9.0295e-002  8.8976e-002  8.7611e-002  8.6197e-002  8.4731e-002 -8.3209e-002  8.1628e-002  7.9983e-002 -7.8269e-002 -7.6479e-002  7.4607e-002 -7.2642e-002  7.0574e-002  6.8389e-002 -6.6071e-002 -6.3595e-002 -6.0933e-002 -5.8042e-002  5.4860e-002  5.1286e-002 -4.7131e-002 -4.1939e-002  3.4482e-002  2.3218e-002 -1.1147e-002 -3.8843e-003  1.1123e-003 -2.8354e-004  6.6568e-005 -1.4631e-005 -3.0396e-006 -6.0078e-007 -1.1351e-007  2.0578e-008 -3.5910e-009  6.0514e-010 -9.9044e-011 -1.4252e-011  1.6771e-012  1.4549e-013  2.2812e-012  9.0254e-013  1.8642e-013  8.9546e-013  3.2466e-014 -2.7263e-013 -4.5636e-013 -6.9133e-013  2.3555e-013 -5.8680e-012 -2.3189e-012 -3.7308e-012 -3.5187e-013  1.6325e-012 -4.3889e-013 -1.5291e-012 -8.0418e-013  6.2785e-012 -1.7837e-012 -2.7668e-012  1.3559e-012 -5.8523e-013  2.7654e-013 -8.6056e-013 -1.9920e-012 -4.4621e-013  4.9583e-013  7.0759e-013  2.6072e-012  9.3580e-013  1.2669e-012 -1.6046e-012 -2.3349e-012  1.2506e-012 -2.0528e-013 -1.8376e-012 -1.3133e-012  1.1000e-012  2.3145e-012  1.0414e-012  8.1631e-013 -2.3422e-013 -1.1642e-012 -4.9764e-013  1.5523e-012  5.1637e-013 -1.1202e-012  1.2702e-012 -1.2539e-012 -1.8897e-013 -9.9026e-013  6.2909e-013 -8.4560e-013 -3.9700e-013 -1.5154e-012  1.0069e-012  3.7386e-013 -2.5790e-013 -1.5942e-012 -8.3551e-013  2.1886e-013 -3.8645e-013  1.9476e-013 -6.6710e-013 -2.6161e-013  1.6574e-014 -1.4560e-013 -1.9187e-013 -7.1511e-014 -4.2977e-014 -4.6600e-013  9.6728e-013  7.4296e-013  1.8880e-013  5.5369e-013 -5.7005e-013 -6.6163e-013 -6.9850e-014 -3.0285e-013 -2.3687e-013  1.0111e-013 -3.8477e-013
  9.6478e-002  1.2034e-001  1.3350e-001 -1.4169e-001  1.4694e-001 -1.5020e-001 -1.5201e-001  1.5271e-001  1.5254e-001 -1.5166e-001  1.5018e-001 -1.4820e-001  1.4580e-001  1.4303e-001  1.3994e-001 -1.3657e-001  1.3296e-001 -1.2914e-001  1.2513e-001 -1.2095e-001 -1.1662e-001  1.1216e-001  1.0759e-001 -1.0292e-001  9.8168e-002  9.3336e-002 -8.8439e-002 -8.3487e-002 -7.8489e-002 -7.3453e-002 -6.8388e-002  6.3300e-002  5.8196e-002  5.3082e-002 -4.7966e-002  4.2851e-002 -3.7744e-002 -3.2650e-002  2.7574e-002 -2.2520e-002  1.7494e-002  1.2498e-002  7.5376e-003  2.6167e-003 -2.2610e-003 -7.0917e-003  1.1872e-002 -1.6598e-002  2.1266e-002  2.5873e-002 -3.0416e-002  3.4892e-002 -3.9296e-002 -4.3627e-002 -4.7880e-002  5.2054e-002  5.6144e-002 -6.0148e-002 -6.4062e-002  6.7884e-002 -7.1610e-002  7.5238e-002 -7.8763e-002  8.2184e-002  8.5496e-002  8.8697e-002 -9.1783e-002 -9.4750e-002 -9.7596e-002 -1.0032e-001 -1.0291e-001 -1.0536e-001  1.0768e-001 -1.0986e-001 -1.1189e-001  1.1377e-001  1.1549e-001  1.1705e-001 -1.1844e-001 -1.1966e-001 -1.2070e-001 -1.2154e-001 -1.2219e-001  1.2264e-001 -1.2286e-001 -1.2286e-001  1.2261e-001  1.2211e-001 -1.2132e-001  1.2025e-001 -1.1885e-001 -1.1709e-001  1.1494e-001  1.1236e-001  1.0926e-001  1.0557e-001 -1.0115e-001 -9.5796e-002  8.9126e-002  8.0229e-002 -6.6670e-002 -4.5333e-002  2.1974e-002  7.7355e-003 -2.2394e-003  5.7741e-004 -1.3717e-004  3.0517e-005  6.4189e-006  1.2848e-006  2.4587e-007 -4.5146e-008  7.9846e-009 -1.3619e-009  2.2665e-010  3.3967e-011 -2.0181e-012  4.5184e-012 -1.1540e-012  1.9828e-013  1.9738e-013 -3.1623e-012  2.2110e-012  4.5813e-013  1.3276e-012 -5.1541e-013 -5.0974e-013  7.0210e-012  2.4672e-012  3.8943e-012 -8.5353e-015 -1.3307e-012 -4.7398e-014 -7.9513e-014 -1.0751e-012 -4.6988e-012  1.4907e-012  1.8692e-012 -6.7189e-013  2.2021e-012 -2.4815e-012  6.0388e-013  1.3019e-012  1.1289e-012  1.5938e-012  4.0013e-013 -2.4775e-012  2.8671e-012 -7.7338e-015  8.8695e-013 -1.1963e-012 -7.7089e-013  5.4479e-013  5.3567e-014  1.5088e-012 -2.3412e-012 -2.3052e-013 -1.9506e-012 -1.7746e-012 -9.7886e-013  1.7259e-012  1.7566e-012 -9.8074e-013  3.5920e-013  1.4479e-012 -8.4317e-013  2.2069e-012  7.0063e-013  8.7812e-013  3.1594e-013  8.8065e-014  9.0054e-013 -7.0016e-014 -7.1208e-014  7.0299e-013 -8.3462e-013  2.8322e-013  6.1142e-013  2.8466e-013  4.5111e-013  2.7502e-013  1.2207e-012  1.1871e-012  1.5407e-013 -4.1651e-013  1.1045e-012 -1.4120e-012  1.0597e-012 -2.3387e-013 -2.1423e-013 -4.6162e-013  5.2113e-013 -8.8657e-014  1.3232e-014  1.3264e-012  6.5168e-013 -4.0535e-013  1.0243e-013  5.5301e-014  5.1728e-013
  1.4314e-001  1.7117e-001  1.8158e-001 -1.8380e-001  1.8126e-001 -1.7562e-001 -1.6785e-001  1.5858e-001  1.4824e-001 -1.3714e-001  1.2551e-001 -1.1353e-001  1.0136e-001  8.9101e-002  7.6858e-002 -6.4709e-002  5.2721e-002 -4.0950e-002  2.9445e-002 -1.8245e-002 -7.3866e-003 -3.1013e-003 -1.3193e-002  2.2868e-002 -3.2106e-002 -4.0894e-002  4.9218e-002  5.7068e-002  6.4435e-002  7.1314e-002  7.7699e-002 -8.3587e-002 -8.8976e-002 -9.3866e-002  9.8257e-002 -1.0215e-001  1.0555e-001  1.0846e-001 -1.1088e-001  1.1282e-001 -1.1429e-001 -1.1529e-001 -1.1583e-001 -1.1592e-001 -1.1556e-001 -1.1477e-001  1.1355e-001 -1.1192e-001  1.0989e-001  1.0746e-001 -1.0466e-001  1.0148e-001 -9.7952e-002 -9.4080e-002 -8.9879e-002  8.5363e-002  8.0546e-002 -7.5443e-002 -7.0068e-002  6.4438e-002 -5.8567e-002  5.2472e-002 -4.6169e-002  3.9675e-002  3.3007e-002  2.6182e-002 -1.9220e-002 -1.2137e-002 -4.9526e-003  2.3136e-003  9.6422e-003  1.7013e-002 -2.4406e-002  3.1798e-002  3.9170e-002 -4.6497e-002 -5.3757e-002 -6.0926e-002  6.7978e-002  7.4888e-002  8.1629e-002  8.8173e-002  9.4488e-002 -1.0055e-001  1.0631e-001  1.1174e-001 -1.1681e-001 -1.2147e-001  1.2567e-001 -1.2936e-001  1.3248e-001  1.3496e-001 -1.3672e-001 -1.3766e-001 -1.3766e-001 -1.3656e-001  1.3412e-001  1.3000e-001 -1.2360e-001 -1.1351e-001  9.6058e-002  6.6404e-002 -3.2709e-002 -1.1711e-002  3.4512e-003 -9.0648e-004  2.1946e-004 -4.9770e-005 -1.0673e-005 -2.1783e-006 -4.2506e-007  7.9588e-008 -1.4350e-008  2.4907e-009 -4.2120e-010 -6.2842e-011  7.9445e-012 -3.4136e-012 -2.0138e-012  1.5448e-012 -4.6214e-013  4.3151e-012 -2.7415e-012 -1.5202e-013 -2.3653e-012 -2.1975e-012  9.7289e-013 -4.3594e-012  1.4868e-012 -1.5125e-012 -1.5874e-012  9.4398e-013 -2.2482e-012 -1.5074e-013  9.9951e-013  2.2456e-012 -3.0243e-012  4.7692e-013 -1.6590e-012  7.8821e-015  1.7047e-012  2.0586e-012  8.5042e-013 -1.8199e-012 -1.1686e-012 -5.0278e-013  1.8301e-012 -2.0810e-012 -5.0688e-013 -8.4786e-013  1.1693e-012 -2.2330e-013  1.7027e-013  2.5884e-012 -1.4364e-012  1.5849e-012 -1.6625e-012  2.0063e-012  2.0384e-012  2.4199e-013 -1.2516e-012 -2.5927e-012 -9.8229e-013 -8.9159e-013  2.3771e-013  7.0604e-015 -1.6635e-012  1.7157e-012 -1.2166e-012 -3.5606e-016  5.6810e-013 -1.1622e-012  2.0569e-012  6.8371e-014 -1.3534e-012  6.4449e-013 -8.3796e-014 -3.2582e-013 -9.5485e-013 -5.2658e-013  2.9380e-014 -1.0179e-012 -5.8796e-013  4.6782e-013 -8.3786e-014  6.2648e-013 -3.6592e-013 -8.3253e-013 -7.6475e-014  1.1774e-012  1.1080e-012  3.4715e-013  4.3159e-013 -2.3429e-013  1.4631e-013  9.6720e-013  1.9250e-013  5.3565e-013  9.4046e-014  2.7055e-013
  1.8616e-001  2.0927e-001  2.0724e-001 -1.9419e-001  1.7540e-001 -1.5351e-001 -1.3007e-001  1.0607e-001  8.2164e-002 -5.8830e-002  3.6399e-002 -1.5113e-002 -4.8572e-003 -2.3389e-002 -4.0400e-002  5.5839e-002 -6.9680e-002  8.1915e-002 -9.2553e-002  1.0162e-001  1.0914e-001 -1.1516e-001 -1.1973e-001  1.2291e-001 -1.2475e-001 -1.2533e-001  1.2470e-001  1.2294e-001  1.2012e-001  1.1632e-001  1.1160e-001 -1.0606e-001 -9.9751e-002 -9.2764e-002  8.5170e-002 -7.7045e-002  6.8461e-002  5.9493e-002 -5.0212e-002  4.0688e-002 -3.0990e-002 -2.1186e-002 -1.1339e-002 -1.5145e-003  8.2276e-003  1.7828e-002 -2.7230e-002  3.6380e-002 -4.5225e-002 -5.3717e-002  6.1808e-002 -6.9454e-002  7.6615e-002  8.3251e-002  8.9327e-002 -9.4809e-002 -9.9668e-002  1.0388e-001  1.0741e-001 -1.1025e-001  1.1237e-001 -1.1377e-001  1.1442e-001 -1.1432e-001 -1.1347e-001 -1.1187e-001  1.0950e-001  1.0639e-001  1.0252e-001  9.7929e-002  9.2615e-002  8.6599e-002 -7.9902e-002  7.2551e-002  6.4572e-002 -5.5999e-002 -4.6867e-002 -3.7217e-002  2.7093e-002  1.6544e-002  5.6217e-003 -5.6150e-003 -1.7104e-002  2.8776e-002 -4.0559e-002 -5.2371e-002  6.4125e-002  7.5725e-002 -8.7066e-002  9.8033e-002 -1.0849e-001 -1.1830e-001  1.2730e-001  1.3527e-001  1.4200e-001  1.4718e-001 -1.5044e-001 -1.5120e-001  1.4856e-001  1.4055e-001 -1.2214e-001 -8.6449e-002  4.3553e-002  1.5961e-002 -4.8196e-003  1.2977e-003 -3.2211e-004  7.4891e-005  1.6463e-005  3.4434e-006  6.8844e-007 -1.3203e-007  2.4363e-008 -4.3332e-009  7.4738e-010  1.1966e-010 -2.1956e-011  5.5531e-012  1.7330e-012  1.2436e-013 -4.0053e-013 -2.0991e-012  9.3550e-014  2.2127e-013  5.1093e-012  4.4685e-012 -1.8829e-013 -1.8870e-013 -9.1340e-013 -4.6758e-013 -5.3977e-013  1.0112e-013  1.3968e-012 -1.8825e-012 -9.0229e-014 -1.6473e-012  3.4889e-012  7.3086e-013  2.3531e-012 -1.2963e-012  2.3741e-013 -1.2134e-012 -1.0620e-012  1.3354e-013  2.1667e-013  5.9919e-013 -2.3721e-012 -1.1180e-012  2.3539e-012  9.9169e-013  3.5986e-013  1.2369e-012  2.1427e-012 -1.9118e-012  1.4654e-012  1.4592e-012 -8.2275e-015 -1.0238e-012 -1.4451e-012 -2.6572e-014 -6.9941e-014  1.8530e-012  8.0179e-013 -4.5535e-013 -1.6459e-012 -3.3597e-013  8.5735e-013  2.9317e-013  2.1158e-012  1.3874e-013 -2.6707e-014  1.5223e-012 -1.3170e-012  1.7843e-013  8.0593e-013 -2.9705e-013 -8.1443e-013 -1.2829e-012  1.4868e-012 -2.0140e-013 -1.0418e-012  7.3054e-013 -4.0376e-013  2.9638e-013  2.9982e-013 -2.3083e-013 -8.5322e-013  1.1347e-013  4.0715e-013 -9.7028e-013 -4.4935e-013  3.4939e-013 -3.4309e-014  6.2722e-013 -2.1044e-015  2.3293e-013  3.7018e-013  5.2456e-014 -3.2974e-013 -6.3458e-013
  2.2386e-001  2.3117e-001  2.0667e-001 -1.7046e-001  1.3012e-001 -8.9394e-002 -5.0345e-002  1.4179e-002 -1.8402e-002  4.7020e-002 -7.1506e-002  9.1838e-002 -1.0810e-001 -1.2043e-001 -1.2906e-001  1.3421e-001 -1.3615e-001  1.3516e-001 -1.3155e-001  1.2559e-001  1.1759e-001 -1.0783e-001 -9.6602e-002  8.4173e-002 -7.0809e-002 -5.6760e-002  4.2263e-002  2.7541e-002  1.2802e-002 -1.7605e-003 -1.5969e-002  2.9662e-002  4.2694e-002  5.4935e-002 -6.6269e-002  7.6598e-002 -8.5838e-002 -9.3919e-002  1.0079e-001 -1.0640e-001  1.1073e-001  1.1376e-001  1.1549e-001  1.1594e-001  1.1511e-001  1.1304e-001 -1.0978e-001  1.0538e-001 -9.9888e-002 -9.3378e-002  8.5926e-002 -7.7613e-002  6.8527e-002  5.8761e-002  4.8413e-002 -3.7586e-002 -2.6384e-002  1.4915e-002  3.2900e-003  8.3808e-003 -1.9985e-002  3.1412e-002 -4.2551e-002  5.3292e-002  6.3528e-002  7.3154e-002 -8.2071e-002 -9.0180e-002 -9.7390e-002 -1.0361e-001 -1.0877e-001 -1.1279e-001  1.1560e-001 -1.1714e-001 -1.1737e-001  1.1624e-001  1.1373e-001  1.0981e-001 -1.0447e-001 -9.7719e-002 -8.9572e-002 -8.0058e-002 -6.9221e-002  5.7122e-002 -4.3836e-002 -2.9459e-002  1.4103e-002 -2.0960e-003  1.8981e-002 -3.6367e-002  5.4040e-002  7.1753e-002 -8.9215e-002 -1.0608e-001 -1.2195e-001 -1.3632e-001  1.4854e-001  1.5774e-001 -1.6257e-001 -1.6031e-001  1.4439e-001  1.0542e-001 -5.4677e-002 -2.0637e-002  6.4216e-003 -1.7818e-003  4.5561e-004 -1.0907e-004 -2.4672e-005 -5.3066e-006 -1.0903e-006  2.1475e-007 -4.0658e-008  7.4203e-009 -1.3078e-009 -2.2050e-010  3.8046e-011 -9.1135e-012 -1.6047e-012 -1.5356e-013  1.8204e-013  8.1135e-013  2.8900e-012 -1.9764e-014 -1.0491e-012  3.0443e-013  1.5560e-012  1.9270e-012 -8.0088e-013  1.8939e-012 -6.1125e-014 -9.2149e-013  1.2315e-012 -1.5966e-013 -4.6115e-013  6.7843e-013 -2.0807e-012 -3.0115e-012 -9.6840e-013 -8.3364e-013  1.5912e-012  3.5672e-012 -3.1193e-013 -3.7570e-012 -1.6037e-012  1.2397e-012  4.2346e-012  1.3752e-012  5.0977e-014 -1.7848e-012  5.6094e-013 -2.0090e-012 -4.5831e-012 -6.6663e-013 -1.2379e-012 -2.6947e-012  1.8083e-012  3.8883e-013  8.5280e-013 -2.1475e-013  1.2344e-012 -4.9497e-013  5.5563e-013  1.3526e-012  4.7722e-013  1.3258e-012  5.0863e-013 -4.4573e-013 -2.5974e-012  8.2274e-013 -4.9881e-014 -1.1311e-012 -9.4187e-014 -9.9164e-013  2.7537e-013  1.2048e-012  2.3185e-012  3.0381e-012 -2.1422e-012 -1.3059e-013 -4.6567e-013  1.1018e-013  2.2217e-014 -8.1675e-013  9.8877e-013  2.1074e-013 -6.8814e-013 -8.4160e-014  2.4008e-013  6.3963e-013  3.8817e-013 -1.4363e-012 -5.7321e-013  3.0525e-013 -3.4736e-013 -6.8465e-013 -4.5088e-013 -3.1006e-013 -7.8371e-013 -8.9161e-013
  2.5491e-001  2.3491e-001  1.7972e-001 -1.1660e-001  5.5463e-002 -7.1300e-004  4.5676e-002 -8.2988e-002 -1.1122e-001  1.3080e-001 -1.4240e-001  1.4684e-001 -1.4501e-001 -1.3782e-001 -1.2621e-001  1.1104e-001 -9.3178e-002  7.3395e-002 -5.2422e-002  3.0916e-002  9.4671e-003  1.1406e-002  3.1254e-002 -4.9696e-002  6.6416e-002  8.1161e-002 -9.3739e-002 -1.0401e-001 -1.1190e-001 -1.1737e-001 -1.2042e-001  1.2111e-001  1.1951e-001  1.1576e-001 -1.0999e-001  1.0237e-001 -9.3084e-002 -8.2346e-002  7.0368e-002 -5.7377e-002  4.3605e-002  2.9284e-002  1.4649e-002 -7.0870e-005 -1.4651e-002 -2.8874e-002  4.2537e-002 -5.5445e-002  6.7420e-002  7.8300e-002 -8.7940e-002  9.6211e-002 -1.0301e-001 -1.0824e-001 -1.1185e-001  1.1379e-001  1.1403e-001 -1.1258e-001 -1.0946e-001  1.0470e-001 -9.8378e-002  9.0570e-002 -8.1380e-002  7.0930e-002  5.9361e-002  4.6826e-002 -3.3496e-002 -1.9556e-002 -5.2009e-003  9.3645e-003  2.3926e-002  3.8265e-002 -5.2158e-002  6.5379e-002  7.7704e-002 -8.8913e-002 -9.8790e-002 -1.0713e-001  1.1373e-001  1.1842e-001  1.2102e-001  1.2140e-001  1.1944e-001 -1.1504e-001  1.0813e-001  9.8689e-002 -8.6729e-002 -7.2303e-002  5.5512e-002 -3.6515e-002  1.5532e-002 -7.1467e-003  3.1146e-002  5.5994e-002  8.1095e-002  1.0570e-001 -1.2882e-001 -1.4916e-001  1.6475e-001  1.7193e-001 -1.6226e-001 -1.2321e-001  6.6212e-002  2.5885e-002 -8.3418e-003  2.3954e-003 -6.3327e-004  1.5656e-004  3.6533e-005  8.0973e-006  1.7126e-006 -3.4692e-007  6.7490e-008 -1.2647e-008  2.2845e-009  3.9935e-010 -6.5430e-011  1.5615e-011  1.6326e-012  3.5585e-012  6.0799e-013 -3.3482e-012 -1.7927e-012 -8.8482e-013  4.2376e-013  1.5456e-013 -1.2254e-012 -2.2363e-012 -1.1483e-012 -1.2612e-012  4.1029e-013  6.3642e-013 -7.8862e-013  2.1379e-012  8.8354e-013  3.8785e-013  4.2192e-013  1.3963e-012 -3.0442e-012 -2.5908e-013 -2.1818e-012 -2.9702e-012  1.0841e-012  1.6253e-012  5.9284e-014 -2.5983e-013 -5.1628e-012  2.2004e-013 -3.7829e-013  2.1610e-012  1.6046e-012  9.2901e-013  1.5158e-012  1.2476e-012  2.9841e-012  7.5013e-013 -1.0216e-012 -7.1974e-013 -2.5605e-013  4.1343e-013 -1.5220e-012  6.2962e-013 -6.2772e-013  1.9081e-013  5.8142e-013 -1.5254e-012 -8.9553e-013  1.9783e-012  1.7334e-012 -4.1165e-013  1.2587e-013  6.5636e-013  7.4993e-013 -3.7640e-013 -1.5407e-012 -1.9341e-013 -6.6888e-013 -9.1044e-013  2.3824e-012  2.1552e-013 -1.2940e-012 -4.1172e-013 -2.3840e-013  1.4938e-012 -1.0537e-012 -7.5457e-013 -4.4621e-013 -6.9676e-013 -3.9122e-013  1.4379e-012 -1.6898e-013 -2.6224e-013  7.0309e-014  5.6413e-013  2.3482e-013 -6.1323e-014 -4.8916e-013 -2.4524e-013 -3.5540e-013 -7.5848e-014
  2.7842e-001  2.2021e-001  1.2985e-001 -4.2138e-002 -3.1718e-002  8.8164e-002  1.2692e-001 -1.4926e-001 -1.5724e-001  1.5321e-001 -1.3961e-001  1.1879e-001 -9.2945e-002 -6.4062e-002 -3.3878e-002  3.8825e-003  2.4685e-002 -5.0826e-002  7.3771e-002 -9.2964e-002 -1.0804e-001  1.1881e-001  1.2523e-001 -1.2740e-001  1.2553e-001  1.1992e-001 -1.1093e-001 -9.9017e-002 -8.4638e-002 -6.8299e-002 -5.0511e-002  3.1788e-002  1.2632e-002 -6.4737e-003  2.5075e-002 -4.2754e-002  5.9132e-002  7.3878e-002 -8.6709e-002  9.7395e-002 -1.0576e-001 -1.1167e-001 -1.1507e-001 -1.1593e-001 -1.1429e-001 -1.1023e-001  1.0386e-001 -9.5351e-002  8.4910e-002  7.2768e-002 -5.9187e-002  4.4449e-002 -2.8858e-002 -1.2726e-002  3.6263e-003 -1.9876e-002 -3.5705e-002  5.0804e-002  6.4876e-002 -7.7646e-002  8.8859e-002 -9.8288e-002  1.0574e-001 -1.1104e-001 -1.1409e-001 -1.1478e-001  1.1309e-001  1.0901e-001  1.0259e-001  9.3917e-002  8.3137e-002  7.0429e-002 -5.6017e-002  4.0167e-002  2.3184e-002 -5.4084e-003  1.2789e-002  3.1009e-002 -4.8833e-002 -6.5824e-002 -8.1538e-002 -9.5528e-002 -1.0735e-001  1.1659e-001 -1.2282e-001 -1.2570e-001  1.2490e-001  1.2015e-001 -1.1126e-001  9.8133e-002 -8.0758e-002 -5.9258e-002  3.3901e-002  5.1313e-003 -2.6395e-002 -5.9749e-002  9.3645e-002  1.2628e-001 -1.5494e-001 -1.7482e-001  1.7522e-001  1.3959e-001 -7.8241e-002 -3.1850e-002  1.0675e-002 -3.1830e-003  8.7227e-004 -2.2316e-004 -5.3801e-005 -1.2303e-005 -2.6812e-006  5.5898e-007 -1.1181e-007  2.1518e-008 -3.9854e-009 -7.1452e-010  1.2300e-010 -2.5234e-011 -1.1275e-012  1.4661e-012 -1.3171e-012  6.6278e-012  2.6215e-013  8.0295e-013  5.4314e-013  2.7587e-012 -1.7196e-012  2.2154e-012  1.6122e-012  9.3579e-013 -6.8206e-013 -1.5503e-012  2.1337e-013  6.6886e-014 -3.3563e-013  3.5724e-013  1.1478e-012 -1.0774e-012 -1.4893e-012  2.4757e-012  1.4580e-012  4.6244e-012 -5.7088e-013 -2.5855e-012  1.6867e-012 -4.4948e-013  4.1151e-012 -1.9810e-013  8.8890e-013 -1.5267e-012 -3.2267e-012  4.2039e-013 -1.8796e-013 -6.0682e-013 -2.1118e-012  1.2659e-012 -7.8920e-013  1.0792e-012 -6.0620e-013  7.5876e-013  7.9491e-013 -1.7952e-012 -3.1180e-013 -1.6628e-012  3.2454e-013  4.7978e-013 -1.0348e-013 -4.1246e-013 -3.8280e-012 -8.0458e-013 -2.7230e-013  9.6351e-014  1.2215e-013  1.2089e-012  9.1007e-013 -5.1828e-013  2.1966e-013  6.2408e-013 -1.6420e-012 -9.3629e-013 -9.0818e-014  4.0835e-013  7.7934e-013 -2.1711e-013  1.9486e-012 -4.2303e-013 -6.4676e-013  6.4393e-013  6.3444e-014  5.7717e-013 -1.0713e-014  5.0034e-013 -3.7602e-013  1.3893e-013 -7.2015e-014  1.1507e-013  7.6224e-013  9.7497e-015 -6.3743e-013  6.1615e-013
  2.9392e-001  1.8842e-001  6.3514e-002  3.9736e-002 -1.1177e-001  1.5289e-001  1.6720e-001 -1.6010e-001 -1.3722e-001  1.0385e-001 -6.4681e-002  2.3647e-002  1.6065e-002  5.2013e-002  8.2442e-002 -1.0621e-001  1.2273e-001 -1.3184e-001  1.3379e-001 -1.2910e-001 -1.1854e-001  1.0301e-001  8.3556e-002 -6.1231e-002  3.7116e-002  1.2254e-002  1.2378e-002  3.5888e-002  5.7496e-002  7.6540e-002  9.2490e-002 -1.0495e-001 -1.1366e-001 -1.1847e-001  1.1940e-001 -1.1654e-001  1.1010e-001  1.0039e-001 -8.7787e-002  7.2741e-002 -5.5747e-002 -3.7333e-002 -1.8049e-002  1.5528e-003  2.0926e-002  3.9547e-002 -5.6924e-002  7.2611e-002 -8.6212e-002 -9.7393e-002  1.0589e-001 -1.1150e-001  1.1410e-001  1.1365e-001  1.1017e-001 -1.0377e-001 -9.4624e-002  8.2970e-002  6.9111e-002 -5.3401e-002  3.6244e-002 -1.8079e-002 -6.2804e-004  1.9391e-002  3.7719e-002  5.5125e-002 -7.1135e-002 -8.5305e-002 -9.7224e-002 -1.0653e-001 -1.1293e-001 -1.1617e-001  1.1610e-001 -1.1264e-001 -1.0579e-001  9.5651e-002  8.2422e-002  6.6393e-002 -4.7948e-002 -2.7565e-002 -5.8095e-003  1.6675e-002  3.9173e-002 -6.0914e-002  8.1083e-002  9.8841e-002 -1.1335e-001 -1.2378e-001  1.2936e-001 -1.2940e-001  1.2332e-001  1.1070e-001 -9.1324e-002 -6.5241e-002 -3.2833e-002  5.0886e-003 -4.7147e-002 -9.1174e-002  1.3373e-001  1.6867e-001 -1.8271e-001 -1.5428e-001  9.0788e-002  3.8669e-002 -1.3527e-002  4.1992e-003 -1.1950e-003  3.1679e-004  7.8985e-005  1.8647e-005  4.1896e-006 -8.9929e-007  1.8500e-007 -3.6577e-008  6.9544e-009  1.2795e-009 -2.3056e-010  4.3012e-011  4.8604e-012  1.8359e-012  1.1940e-012 -8.0462e-012 -6.9976e-013 -7.1325e-013 -9.1726e-013 -1.6965e-012  3.6693e-013 -7.3168e-013 -8.2509e-013 -2.3183e-012  1.9244e-012  2.6266e-012 -2.5203e-012 -4.8406e-013 -4.5647e-013 -1.4569e-012 -1.8762e-012  4.5840e-012 -1.1851e-012 -2.1576e-012 -6.0298e-014  9.2283e-013 -4.7866e-013  3.2722e-012 -2.7769e-013  3.1745e-013 -3.2992e-012  6.9818e-013  2.5743e-013  1.3574e-012  8.6260e-013  2.6179e-013  2.8055e-012  8.5422e-013 -2.1053e-013 -1.3162e-012  1.1347e-012 -1.1994e-012  9.6975e-013 -1.6429e-013  9.1590e-014  1.4737e-012  5.7132e-013  4.3182e-013 -5.5075e-013  4.0721e-013  5.6598e-013 -3.8019e-013  2.0070e-012  2.4791e-013 -2.7300e-013 -2.5250e-013 -1.1673e-012 -8.4486e-014 -2.0231e-013  3.7300e-013  1.6107e-012  7.8237e-013  7.4598e-013 -2.9238e-013 -8.9073e-013 -1.3445e-013  4.6681e-014  3.1684e-014 -1.3749e-012 -1.2140e-013  4.5970e-013 -1.1736e-012 -1.5284e-013  6.6951e-013  3.5063e-013  2.2012e-013  4.4100e-013  2.9960e-013 -8.3746e-013 -8.5829e-013  8.2374e-013 -1.6887e-013 -4.9878e-014  1.3006e-012
